1743194118.769,19.6880,4915,57.67
1743194118.897,19.6776,4915,59.63
1743194119.025,19.6806,4915,81.13
1743194119.169,19.6786,4915,61.58
1743194119.297,19.6777,4915,63.54
1743194119.424,19.6885,4915,63.54
1743194119.553,19.6830,4915,57.67
1743194119.676,19.6776,4915,69.40
1743194119.809,19.6861,4915,79.18
1743194119.937,19.6909,4915,55.72
1743194120.065,19.6777,4915,55.72
1743194120.193,19.6822,4915,73.31
1743194120.337,19.6831,4915,57.67
1743194120.465,19.6907,4915,69.40
1743194120.592,19.6788,4915,65.49
1743194120.721,19.6859,4915,57.67
1743194120.848,19.6903,4915,61.58
1743194120.976,19.6870,4915,61.58
1743194121.105,19.6828,4915,67.45
1743194121.232,19.6808,4915,57.67
1743194121.360,19.6873,4915,79.18
1743194121.504,19.6872,4915,77.22
1743194121.632,19.6786,4915,81.13
1743194121.760,19.6856,4915,65.49
1743194121.888,19.6814,4915,63.54
1743194122.016,19.6785,4915,61.58
1743194122.144,19.6791,4915,55.72
1743194122.271,19.6809,4915,69.40
1743194122.400,19.6785,4915,63.54
1743194122.519,19.6894,4915,55.72
1743194122.672,19.6837,4915,77.22
1743194122.800,19.6832,4915,79.18
1743194122.927,19.6900,4915,69.40
1743194123.055,19.6779,4915,77.22
1743194123.183,19.6888,4915,67.45
1743194123.311,19.6891,4915,55.72
1743194123.440,19.6758,4915,57.67
1743194123.567,19.6844,4915,73.31
1743194123.696,19.6824,4915,71.36
1743194123.840,19.6887,4915,71.36
1743194123.967,19.6880,4915,65.49
1743194124.095,19.6919,4915,71.36
1743194124.223,19.6763,4915,55.72
1743194124.351,19.6803,4915,67.45
1743194124.480,19.6804,4915,65.49
1743194124.607,19.6877,4915,79.18
1743194124.735,19.6888,4915,73.31
1743194124.863,19.6805,4915,77.22
1743194125.006,19.6770,4915,61.58
1743194125.135,19.6763,4915,77.22
1743194125.263,19.6915,4915,59.63
1743194125.389,19.6861,4915,63.54
1743194125.519,19.6860,4915,61.58
1743194125.647,19.6785,4915,65.49
1743194125.775,19.6877,4915,55.72
1743194125.902,19.6767,4915,57.67
1743194126.030,19.6828,4915,57.67
1743194126.175,19.6806,4915,61.58
1743194126.303,19.6862,4915,59.63
1743194126.431,19.6840,4915,77.22
1743194126.558,19.6862,4915,81.13
1743194126.687,19.6835,4915,81.13
1743194126.814,19.6781,4915,77.22
1743194126.942,19.6886,4915,81.13
1743194127.070,19.6871,4915,79.18
1743194127.198,19.6885,4915,59.63
1743194127.342,19.6782,4915,59.63
1743194127.470,19.6870,4915,55.72
1743194127.598,19.6784,4915,57.67
1743194127.727,19.6760,4915,67.45
1743194127.854,19.6777,4915,61.58
1743194127.982,19.6876,4915,79.18
1743194128.107,19.6910,4915,77.22
1743194128.238,19.6900,4915,59.63
1743194128.366,19.6824,4915,65.49
1743194128.510,19.6761,4915,59.63
1743194128.638,19.6770,4915,61.58
1743194128.765,19.6772,4915,67.45
1743194128.894,19.6872,4915,65.49
1743194129.022,19.6782,4915,55.72
1743194129.149,19.6875,4915,67.45
1743194129.278,19.6761,4915,59.63
1743194129.406,19.6875,4915,81.13
1743194129.534,19.6802,4915,61.58
1743194129.677,19.6805,4915,77.22
1743194129.806,19.6866,4915,63.54
1743194129.934,19.6891,4915,57.67
1743194130.061,19.6771,4915,63.54
1743194130.190,19.6857,4915,81.13
1743194130.317,19.6773,4915,61.58
1743194130.445,19.6817,4915,63.54
1743194130.574,19.6779,4915,59.63
1743194130.701,19.6861,4915,55.72
1743194130.829,19.6789,4915,61.58
1743194130.967,19.6809,4915,65.49
1743194131.102,19.6819,4915,75.27
1743194131.229,19.6862,4915,67.45
1743194131.357,19.6790,4915,63.54
1743194131.485,19.6801,4915,55.72
1743194131.612,19.6825,4915,63.54
1743194131.741,19.6890,4915,71.36
1743194131.869,19.6787,4915,73.31
1743194131.997,19.6876,4915,57.67
1743194132.141,19.6747,4915,55.72
1743194132.269,19.6790,4915,81.13
1743194132.397,19.6811,4915,63.54
1743194132.525,19.6831,4915,55.72
1743194132.653,19.6856,4915,81.13
1743194132.780,19.6886,4915,55.72
1743194132.908,19.6801,4915,65.49
1743194133.037,19.6842,4915,69.40
1743194133.164,19.6756,4915,73.31
1743194133.308,19.6898,4915,77.22
1743194133.436,19.6877,4915,57.67
1743194133.564,19.6825,4915,67.45
1743194133.692,19.6756,4915,69.40
1743194133.815,19.6863,4915,55.72
1743194133.949,19.6757,4915,57.67
1743194134.076,19.6893,4915,69.40
1743194134.204,19.6765,4915,81.13
1743194134.332,19.6764,4915,79.18
1743194134.476,19.6767,4915,75.27
1743194134.604,19.6812,4915,65.49
1743194134.732,19.6779,4915,55.72
1743194134.860,19.6786,4915,59.63
1743194134.988,19.6833,4915,57.67
1743194135.116,19.6757,4915,55.72
1743194135.244,19.6808,4915,55.72
1743194135.372,19.6877,4915,63.54
1743194135.500,19.6869,4915,69.40
1743194135.644,19.6854,4915,61.58
1743194135.772,19.6851,4915,75.27
1743194135.900,19.6820,4915,69.40
1743194136.027,19.6880,4915,55.72
1743194136.156,19.6882,4915,57.67
1743194136.284,19.6764,4915,79.18
1743194136.411,19.6856,4915,55.72
1743194136.539,19.6771,4915,73.31
1743194136.667,19.6830,4915,61.58
1743194136.811,19.6895,4915,73.31
1743194136.939,19.6810,4915,79.18
1743194137.067,19.6770,4915,77.22
1743194137.196,19.6838,4915,61.58
1743194137.324,19.6748,4915,55.72
1743194137.451,19.6781,4915,73.31
1743194137.579,19.6807,4915,81.13
1743194137.707,19.6740,4915,69.40
1743194137.835,19.6768,4915,81.13
1743194137.979,19.6748,4915,57.67
1743194138.107,19.6842,4915,53.76
1743194138.234,19.6878,4915,59.63
1743194138.363,19.6742,4915,55.72
1743194138.491,19.6801,4915,55.72
1743194138.619,19.6783,4915,77.22
1743194138.746,19.6758,4915,71.36
1743194138.875,19.6858,4915,63.54
1743194139.003,19.6771,4915,69.40
1743194139.147,19.6839,4915,53.76
1743194139.275,19.6810,4915,75.27
1743194139.402,19.6772,4915,81.13
1743194139.529,19.6862,4915,59.63
1743194139.658,19.6886,4915,55.72
1743194139.787,19.6878,4915,61.58
1743194139.914,19.6844,4915,73.31
1743194140.042,19.6745,4915,57.67
1743194140.171,19.6742,4915,55.72
1743194140.314,19.6894,4915,55.72
1743194140.442,19.6859,4915,59.63
1743194140.570,19.6809,4915,67.45
1743194140.698,19.6859,4915,55.72
1743194140.826,19.6806,4915,59.63
1743194140.954,19.6856,4915,79.18
1743194141.082,19.6792,4915,81.13
1743194141.210,19.6795,4915,55.72
1743194141.338,19.6849,4915,71.36
1743194141.482,19.6833,4915,55.72
1743194141.610,19.6840,4915,55.72
1743194141.738,19.6768,4915,79.18
1743194141.865,19.6896,4915,79.18
1743194141.993,19.6836,4915,63.54
1743194142.121,19.6850,4915,57.67
1743194142.250,19.6793,4915,81.13
1743194142.374,19.6765,4915,73.31
1743194142.505,19.6738,4915,69.40
1743194142.649,19.6790,4915,75.27
1743194142.778,19.6731,4915,59.63
1743194142.906,19.6748,4915,63.54
1743194143.034,19.6855,4915,59.63
1743194143.161,19.6789,4915,65.49
1743194143.289,19.6773,4915,59.63
1743194143.417,19.6799,4915,79.18
1743194143.545,19.6769,4915,59.63
1743194143.673,19.6848,4915,53.76
1743194143.817,19.6750,4915,81.13
1743194143.945,19.6790,4915,63.54
1743194144.073,19.6752,4915,57.67
1743194144.201,19.6786,4915,63.54
1743194144.329,19.6765,4915,81.13
1743194144.457,19.6870,4915,57.67
1743194144.585,19.6852,4915,81.13
1743194144.713,19.6720,4915,79.18
1743194144.841,19.6759,4915,61.58
1743194144.985,19.6903,4915,77.22
1743194145.112,19.6728,4915,63.54
1743194145.240,19.6884,4915,75.27
1743194145.355,19.6838,4915,57.67
1743194145.497,19.6728,4915,67.45
1743194145.616,19.6851,4915,61.58
1743194145.752,19.6869,4915,63.54
1743194145.880,19.6841,4915,61.58
1743194146.008,19.6872,4915,71.36
1743194146.153,19.6833,4915,63.54
1743194146.280,19.6811,4915,69.40
1743194146.409,19.6809,4915,55.72
1743194146.536,19.6837,4915,61.58
1743194146.665,19.6870,4915,55.72
1743194146.792,19.6773,4915,79.18
1743194146.920,19.6802,4915,79.18
1743194147.048,19.6831,4915,59.63
1743194147.176,19.6837,4915,71.36
1743194147.320,19.6855,4915,67.45
1743194147.448,19.6866,4915,65.49
1743194147.576,19.6781,4915,57.67
1743194147.704,19.6735,4915,59.63
1743194147.832,19.6873,4915,79.18
1743194147.960,19.6774,4915,57.67
1743194148.087,19.6764,4915,79.18
1743194148.216,19.6735,4915,79.18
1743194148.344,19.6756,4915,67.45
1743194148.476,19.6743,4915,53.76
1743194148.615,19.6695,4915,55.72
1743194148.743,19.6826,4915,73.31
1743194148.872,19.6845,4915,55.72
1743194148.999,19.6805,4915,57.67
1743194149.127,19.6813,4915,75.27
1743194149.255,19.6844,4915,75.27
1743194149.383,19.6796,4915,79.18
1743194149.511,19.6877,4915,81.13
1743194149.655,19.6788,4915,75.27
1743194149.784,19.6856,4915,79.18
1743194149.911,19.6803,4915,61.58
1743194150.039,19.6770,4915,63.54
1743194150.166,19.6820,4915,67.45
1743194150.295,19.6867,4915,81.13
1743194150.423,19.6827,4915,55.72
1743194150.551,19.6730,4915,57.67
1743194150.679,19.6761,4915,61.58
1743194150.823,19.6855,4915,79.18
1743194150.950,19.6802,4915,71.36
1743194151.079,19.6741,4915,61.58
1743194151.206,19.6839,4915,67.45
1743194151.328,19.6761,4915,63.54
1743194151.462,19.6827,4915,65.49
1743194151.591,19.6848,4915,59.63
1743194151.718,19.6765,4915,81.13
1743194151.847,19.6816,4915,79.18
1743194151.990,19.6808,4915,63.54
1743194152.118,19.6804,4915,65.49
1743194152.247,19.6841,4915,77.22
1743194152.375,19.6795,4915,57.67
1743194152.502,19.6787,4915,69.40
1743194152.630,19.6732,4915,61.58
1743194152.758,19.6900,4915,79.18
1743194152.886,19.6881,4915,61.58
1743194153.014,19.6741,4915,63.54
1743194153.142,19.6823,4915,69.40
1743194153.286,19.6718,4915,71.36
1743194153.414,19.6730,4915,59.63
1743194153.542,19.6837,4915,55.72
1743194153.670,19.6816,4915,79.18
1743194153.798,19.6804,4915,73.31
1743194153.926,19.6728,4915,57.67
1743194154.054,19.6771,4915,57.67
1743194154.182,19.6841,4915,53.76
1743194154.301,19.6747,4915,71.36
1743194154.453,19.6852,4915,67.45
1743194154.582,19.6720,4915,65.49
1743194154.709,19.6763,4915,57.67
1743194154.838,19.6767,4915,75.27
1743194154.966,19.6750,4915,63.54
1743194155.093,19.6855,4915,75.27
1743194155.221,19.6763,4915,81.13
1743194155.350,19.6728,4915,77.22
1743194155.478,19.6754,4915,67.45
1743194155.621,19.6777,4915,75.27
1743194155.749,19.6735,4915,65.49
1743194155.877,19.6785,4915,81.13
1743194156.006,19.6771,4915,61.58
1743194156.133,19.6797,4915,81.13
1743194156.261,19.6834,4915,69.40
1743194156.389,19.6716,4915,71.36
1743194156.517,19.6749,4915,73.31
1743194156.645,19.6850,4915,59.63
1743194156.789,19.6783,4915,63.54
1743194156.917,19.6805,4915,63.54
1743194157.045,19.6815,4915,67.45
1743194157.171,19.6774,4915,73.31
1743194157.301,19.6827,4915,57.67
1743194157.428,19.6774,4915,57.67
1743194157.556,19.6761,4915,55.72
1743194157.685,19.6867,4915,71.36
1743194157.813,19.6732,4915,55.72
1743194157.957,19.6870,4915,57.67
1743194158.084,19.6841,4915,81.13
1743194158.213,19.6772,4915,81.13
1743194158.341,19.6728,4915,57.67
1743194158.469,19.6813,4915,59.63
1743194158.596,19.6860,4915,57.67
1743194158.724,19.6767,4915,67.45
1743194158.852,19.6782,4915,73.31
1743194158.980,19.6823,4915,55.72
1743194159.124,19.6819,4915,81.13
1743194159.252,19.6742,4915,55.72
1743194159.380,19.6755,4915,55.72
1743194159.508,19.6857,4915,79.18
1743194159.636,19.6838,4915,59.63
1743194159.764,19.6852,4915,55.72
1743194159.892,19.6726,4915,63.54
1743194160.019,19.6754,4915,71.36
1743194160.147,19.6774,4915,59.63
1743194160.291,19.6774,4915,61.58
1743194160.420,19.6782,4915,55.72
1743194160.548,19.6711,4915,71.36
1743194160.676,19.6754,4915,61.58
1743194160.804,19.6771,4915,57.67
1743194160.932,19.6739,4915,57.67
1743194161.059,19.6771,4915,77.22
1743194161.187,19.6709,4915,59.63
1743194161.316,19.6855,4915,71.36
1743194161.459,19.6739,4915,59.63
1743194161.587,19.6721,4915,67.45
1743194161.715,19.6797,4915,55.72
1743194161.843,19.6829,4915,69.40
1743194161.972,19.6828,4915,59.63
1743194162.099,19.6813,4915,81.13
1743194162.227,19.6789,4915,77.22
1743194162.355,19.6768,4915,55.72
1743194162.483,19.6741,4915,69.40
1743194162.627,19.6768,4915,59.63
1743194162.755,19.6752,4915,55.72
1743194162.882,19.6740,4915,65.49
1743194163.011,19.6729,4915,79.18
1743194163.139,19.6791,4915,71.36
1743194163.267,19.6744,4915,65.49
1743194163.395,19.6792,4915,55.72
1743194163.523,19.6739,4915,75.27
1743194163.650,19.6746,4915,63.54
1743194163.794,19.6758,4915,61.58
1743194163.923,19.6801,4915,69.40
1743194164.051,19.6778,4915,71.36
1743194164.178,19.6756,4915,55.72
1743194164.306,19.6740,4915,59.63
1743194164.434,19.6846,4915,57.67
1743194164.562,19.6693,4915,77.22
1743194164.691,19.6827,4915,79.18
1743194164.818,19.6744,4915,55.72
1743194164.962,19.6782,4915,55.72
1743194165.091,19.6748,4915,75.27
1743194165.218,19.6773,4915,77.22
1743194165.347,19.6815,4915,53.76
1743194165.474,19.6797,4915,55.72
1743194165.602,19.6838,4915,61.58
1743194165.730,19.6748,4915,63.54
1743194165.857,19.6814,4915,53.76
1743194165.986,19.6755,4915,67.45
1743194166.130,19.6813,4915,55.72
1743194166.257,19.6755,4915,63.54
1743194166.386,19.6807,4915,75.27
1743194166.514,19.6762,4915,73.31
1743194166.641,19.6802,4915,57.67
1743194166.770,19.6746,4915,67.45
1743194166.898,19.6855,4915,79.18
1743194167.026,19.6830,4915,55.72
1743194167.154,19.6763,4915,81.13
1743194167.297,19.6815,4915,55.72
1743194167.426,19.6828,4915,67.45
1743194167.553,19.6680,4915,65.49
1743194167.681,19.6800,4915,65.49
1743194167.809,19.6831,4915,67.45
1743194167.937,19.6793,4915,65.49
1743194168.065,19.6747,4915,55.72
1743194168.193,19.6748,4915,65.49
1743194168.321,19.6815,4915,61.58
1743194168.465,19.6771,4915,69.40
1743194168.593,19.6800,4915,55.72
1743194168.711,19.6840,4915,61.58
1743194168.849,19.6691,4915,69.40
1743194168.977,19.6734,4915,77.22
1743194169.105,19.6772,4915,57.67
1743194169.233,19.6715,4915,59.63
1743194169.361,19.6719,4915,69.40
1743194169.489,19.6715,4915,57.67
1743194169.633,19.6765,4915,77.22
1743194169.761,19.6694,4915,77.22
1743194169.889,19.6721,4915,81.13
1743194170.016,19.6831,4915,57.67
1743194170.145,19.6759,4915,77.22
1743194170.272,19.6818,4915,69.40
1743194170.400,19.6697,4915,77.22
1743194170.529,19.6697,4915,55.72
1743194170.656,19.6819,4915,61.58
1743194170.800,19.6825,4915,65.49
1743194170.928,19.6774,4915,73.31
1743194171.057,19.6733,4915,55.72
1743194171.185,19.6772,4915,67.45
1743194171.312,19.6760,4915,73.31
1743194171.441,19.6764,4915,61.58
1743194171.568,19.6749,4915,55.72
1743194171.697,19.6737,4915,71.36
1743194171.824,19.6715,4915,55.72
1743194171.952,19.6862,4915,71.36
1743194172.096,19.6793,4915,57.67
1743194172.224,19.6701,4915,55.72
1743194172.352,19.6821,4915,77.22
1743194172.480,19.6696,4915,73.31
1743194172.607,19.6676,4915,55.72
1743194172.736,19.6772,4915,77.22
1743194172.863,19.6762,4915,55.72
1743194172.991,19.6758,4915,63.54
1743194173.120,19.6725,4915,75.27
1743194173.263,19.6801,4915,57.67
1743194173.392,19.6692,4915,61.58
1743194173.520,19.6855,4915,77.22
1743194173.648,19.6703,4915,81.13
1743194173.776,19.6761,4915,77.22
1743194173.903,19.6677,4915,77.22
1743194174.031,19.6807,4915,55.72
1743194174.159,19.6758,4915,79.18
1743194174.288,19.6699,4915,67.45
1743194174.432,19.6762,4915,65.49
1743194174.558,19.6770,4915,61.58
1743194174.687,19.6733,4915,55.72
1743194174.815,19.6754,4915,53.76
1743194174.943,19.6719,4915,67.45
1743194175.071,19.6732,4915,55.72
1743194175.199,19.6772,4915,59.63
1743194175.327,19.6801,4915,75.27
1743194175.455,19.6825,4915,55.72
1743194175.599,19.6802,4915,79.18
1743194175.727,19.6773,4915,81.13
1743194175.855,19.6795,4915,77.22
1743194175.983,19.6782,4915,59.63
1743194176.111,19.6744,4915,81.13
1743194176.238,19.6781,4915,55.72
1743194176.366,19.6754,4915,55.72
1743194176.495,19.6818,4915,61.58
1743194176.623,19.6851,4915,73.31
1743194176.766,19.6818,4915,59.63
1743194176.895,19.6757,4915,65.49
1743194177.022,19.6787,4915,69.40
1743194177.150,19.6666,4915,79.18
1743194177.278,19.6744,4915,79.18
1743194177.405,19.6662,4915,55.72
1743194177.534,19.6722,4915,55.72
1743194177.662,19.6718,4915,69.40
1743194177.790,19.6689,4915,73.31
1743194177.934,19.6799,4915,55.72
1743194178.062,19.6706,4915,79.18
1743194178.189,19.6720,4915,75.27
1743194178.318,19.6799,4915,77.22
1743194178.446,19.6678,4915,53.76
1743194178.574,19.6728,4915,79.18
1743194178.702,19.6714,4915,73.31
1743194178.830,19.6726,4915,55.72
1743194178.958,19.6794,4915,77.22
1743194179.101,19.6743,4915,57.67
1743194179.229,19.6741,4915,55.72
1743194179.358,19.6747,4915,53.76
1743194179.485,19.6740,4915,73.31
1743194179.614,19.6727,4915,55.72
1743194179.742,19.6795,4915,79.18
1743194179.870,19.6712,4915,81.13
1743194179.997,19.6724,4915,61.58
1743194180.126,19.6689,4915,73.31
1743194180.270,19.6792,4915,63.54
1743194180.397,19.6730,4915,61.58
1743194180.526,19.6775,4915,55.72
1743194180.653,19.6786,4915,71.36
1743194180.781,19.6775,4915,63.54
1743194180.909,19.6759,4915,55.72
1743194181.037,19.6761,4915,67.45
1743194181.165,19.6778,4915,75.27
1743194181.293,19.6763,4915,55.72
1743194181.437,19.6825,4915,77.22
1743194181.564,19.6807,4915,57.67
1743194181.693,19.6724,4915,79.18
1743194181.821,19.6798,4915,55.72
1743194181.949,19.6698,4915,71.36
1743194182.076,19.6698,4915,53.76
1743194182.205,19.6812,4915,65.49
1743194182.333,19.6842,4915,79.18
1743194182.460,19.6730,4915,69.40
1743194182.605,19.6664,4915,77.22
1743194182.732,19.6810,4915,59.63
1743194182.860,19.6703,4915,55.72
1743194182.988,19.6795,4915,69.40
1743194183.117,19.6797,4915,55.72
1743194183.236,19.6752,4915,59.63
1743194183.364,19.6706,4915,81.13
1743194183.500,19.6716,4915,55.72
1743194183.628,19.6790,4915,73.31
1743194183.772,19.6811,4915,59.63
1743194183.900,19.6797,4915,59.63
1743194184.029,19.6738,4915,73.31
1743194184.157,19.6797,4915,81.13
1743194184.284,19.6792,4915,67.45
1743194184.412,19.6751,4915,55.72
1743194184.540,19.6794,4915,65.49
1743194184.668,19.6779,4915,77.22
1743194184.796,19.6791,4915,55.72
1743194184.940,19.6759,4915,55.72
1743194185.068,19.6823,4915,61.58
1743194185.196,19.6806,4915,57.67
1743194185.324,19.6715,4915,67.45
1743194185.452,19.6787,4915,59.63
1743194185.580,19.6699,4915,61.58
1743194185.708,19.6777,4915,55.72
1743194185.836,19.6773,4915,63.54
1743194185.964,19.6756,4915,61.58
1743194186.108,19.6786,4915,75.27
1743194186.235,19.6794,4915,57.67
1743194186.364,19.6768,4915,69.40
1743194186.482,19.6780,4915,65.49
1743194186.610,19.6706,4915,77.22
1743194186.738,19.6745,4915,81.13
1743194186.866,19.6754,4915,75.27
1743194187.003,19.6802,4915,67.45
1743194187.131,19.6768,4915,65.49
1743194187.275,19.6691,4915,55.72
1743194187.403,19.6748,4915,77.22
1743194187.531,19.6725,4915,55.72
1743194187.659,19.6687,4915,65.49
1743194187.787,19.6827,4915,57.67
1743194187.915,19.6788,4915,55.72
1743194188.042,19.6720,4915,63.54
1743194188.171,19.6764,4915,57.67
1743194188.299,19.6796,4915,69.40
1743194188.443,19.6738,4915,63.54
1743194188.570,19.6784,4915,77.22
1743194188.699,19.6708,4915,73.31
1743194188.827,19.6778,4915,75.27
1743194188.954,19.6763,4915,59.63
1743194189.083,19.6771,4915,55.72
1743194189.210,19.6725,4915,63.54
1743194189.338,19.6808,4915,65.49
1743194189.467,19.6830,4915,81.13
1743194189.610,19.6798,4915,81.13
1743194189.737,19.6735,4915,79.18
1743194189.867,19.6801,4915,79.18
1743194189.993,19.6804,4915,55.72
