1742934807.108,18.5616,2949,30.30
1742934807.235,18.5480,2949,34.21
1742934807.364,18.5436,2949,45.94
1742934807.492,18.5514,2949,42.03
1742934807.620,18.5652,2949,28.35
1742934807.747,18.5522,2949,36.17
1742934807.875,18.5687,2949,43.99
1742934808.019,18.5676,2949,34.21
1742934808.146,18.5555,2949,32.26
1742934808.276,18.5534,2949,34.21
1742934808.404,18.5563,2949,42.03
1742934808.529,18.5532,2949,32.26
1742934808.659,18.5484,2949,43.99
1742934808.787,18.5456,2949,45.94
1742934808.915,18.5601,2949,40.08
1742934809.043,18.5522,2949,30.30
1742934809.187,18.5559,2949,30.30
1742934809.315,18.5591,2949,38.12
1742934809.443,18.5575,2949,40.08
1742934809.571,18.5612,2949,32.26
1742934809.699,18.5622,2949,38.12
1742934809.825,18.5501,2949,34.21
1742934809.954,18.5522,2949,38.12
1742934810.083,18.5509,2949,38.12
1742934810.223,18.5663,2949,43.99
1742934810.354,18.5535,2949,34.21
1742934810.482,18.5425,2949,28.35
1742934810.611,18.5419,2949,34.21
1742934810.738,18.5597,2949,32.26
1742934810.866,18.5494,2949,34.21
1742934810.994,18.5616,2949,45.94
1742934811.122,18.5634,2949,28.35
1742934811.250,18.5450,2949,28.35
1742934811.393,18.5586,2949,32.26
1742934811.522,18.5504,2949,28.35
1742934811.649,18.5513,2949,30.30
1742934811.778,18.5558,2949,34.21
1742934811.905,18.5496,2949,43.99
1742934812.034,18.5450,2949,42.03
1742934812.162,18.5455,2949,30.30
1742934812.289,18.5380,2949,42.03
1742934812.417,18.5470,2949,34.21
1742934812.561,18.5608,2949,30.30
1742934812.689,18.5527,2949,28.35
1742934812.817,18.5505,2949,30.30
1742934812.945,18.5387,2949,43.99
1742934813.073,18.5576,2949,34.21
1742934813.201,18.5605,2949,43.99
1742934813.329,18.5453,2949,32.26
1742934813.457,18.5408,2949,43.99
1742934813.601,18.5440,2949,42.03
1742934813.729,18.5498,2949,40.08
1742934813.857,18.5463,2949,45.94
1742934813.985,18.5467,2949,32.26
1742934814.112,18.5439,2949,42.03
1742934814.240,18.5440,2949,43.99
1742934814.369,18.5460,2949,28.35
1742934814.495,18.5524,2949,32.26
1742934814.624,18.5386,2949,32.26
1742934814.768,18.5486,2949,30.30
1742934814.895,18.5492,2949,42.03
1742934815.024,18.5398,2949,43.99
1742934815.152,18.5399,2949,32.26
1742934815.280,18.5453,2949,32.26
1742934815.408,18.5424,2949,40.08
1742934815.535,18.5437,2949,32.26
1742934815.664,18.5432,2949,38.12
1742934815.792,18.5332,2949,28.35
1742934815.935,18.5515,2949,32.26
1742934816.063,18.5461,2949,30.30
1742934816.191,18.5383,2949,38.12
1742934816.319,18.5489,2949,34.21
1742934816.447,18.5316,2949,34.21
1742934816.575,18.5360,2949,34.21
1742934816.692,18.5346,2949,28.35
1742934816.831,18.5421,2949,43.99
1742934816.975,18.5475,2949,42.03
1742934817.103,18.5365,2949,32.26
1742934817.231,18.5439,2949,32.26
1742934817.359,18.5299,2949,43.99
1742934817.486,18.5465,2949,36.17
1742934817.614,18.5410,2949,34.21
1742934817.743,18.5392,2949,40.08
1742934817.870,18.5456,2949,43.99
1742934817.998,18.5379,2949,43.99
1742934818.142,18.5388,2949,42.03
1742934818.271,18.5510,2949,40.08
1742934818.398,18.5329,2949,43.99
1742934818.526,18.5421,2949,38.12
1742934818.654,18.5422,2949,38.12
1742934818.782,18.5250,2949,38.12
1742934818.910,18.5364,2949,28.35
1742934819.038,18.5461,2949,32.26
1742934819.182,18.5478,2949,42.03
1742934819.310,18.5348,2949,40.08
1742934819.438,18.5422,2949,28.35
1742934819.565,18.5491,2949,40.08
1742934819.693,18.5446,2949,36.17
1742934819.822,18.5387,2949,38.12
1742934819.950,18.5419,2949,32.26
1742934820.077,18.5364,2949,32.26
1742934820.205,18.5414,2949,40.08
1742934820.349,18.5328,2949,38.12
1742934820.477,18.5392,2949,36.17
1742934820.606,18.5544,2949,42.03
1742934820.733,18.5485,2949,30.30
1742934820.861,18.5289,2949,38.12
1742934820.989,18.5432,2949,42.03
1742934821.116,18.5320,2949,43.99
1742934821.242,18.5259,2949,32.26
1742934821.372,18.5449,2949,32.26
1742934821.517,18.5365,2949,38.12
1742934821.645,18.5311,2949,40.08
1742934821.772,18.5372,2949,43.99
1742934821.901,18.5304,2949,30.30
1742934822.029,18.5273,2949,34.21
1742934822.157,18.5436,2949,38.12
1742934822.284,18.5319,2949,32.26
1742934822.412,18.5416,2949,32.26
1742934822.556,18.5280,2949,34.21
1742934822.684,18.5296,2949,40.08
1742934822.812,18.5409,2949,43.99
1742934822.940,18.5340,2949,38.12
1742934823.068,18.5448,2949,30.30
1742934823.196,18.5427,2949,42.03
1742934823.324,18.5262,2949,34.21
1742934823.451,18.5276,2949,43.99
1742934823.573,18.5251,2949,42.03
1742934823.723,18.5285,2949,34.21
1742934823.852,18.5336,2949,32.26
1742934823.980,18.5420,2949,30.30
1742934824.107,18.5222,2949,28.35
1742934824.235,18.5339,2949,30.30
1742934824.363,18.5342,2949,36.17
1742934824.491,18.5276,2949,38.12
1742934824.619,18.5327,2949,34.21
1742934824.763,18.5332,2949,40.08
1742934824.891,18.5357,2949,34.21
1742934825.015,18.5361,2949,42.03
1742934825.147,18.5248,2949,43.99
1742934825.274,18.5231,2949,45.94
1742934825.403,18.5389,2949,28.35
1742934825.531,18.5265,2949,36.17
1742934825.659,18.5291,2949,43.99
1742934825.787,18.5320,2949,43.99
1742934825.930,18.5339,2949,40.08
1742934826.059,18.5308,2949,36.17
1742934826.186,18.5347,2949,42.03
1742934826.314,18.5279,2949,43.99
1742934826.442,18.5329,2949,42.03
1742934826.570,18.5260,2949,28.35
1742934826.698,18.5310,2949,42.03
1742934826.826,18.5426,2949,28.35
1742934826.952,18.5285,2949,28.35
1742934827.097,18.5360,2949,36.17
1742934827.226,18.5385,2949,43.99
1742934827.353,18.5316,2949,42.03
1742934827.482,18.5346,2949,36.17
1742934827.610,18.5302,2949,38.12
1742934827.738,18.5396,2949,43.99
1742934827.865,18.5387,2949,43.99
1742934827.993,18.5166,2949,43.99
1742934828.137,18.5368,2949,34.21
1742934828.266,18.5299,2949,38.12
1742934828.383,18.5214,2949,32.26
1742934828.521,18.5443,2949,42.03
1742934828.649,18.5214,2949,32.26
1742934828.777,18.5234,2949,32.26
1742934828.903,18.5308,2949,28.35
1742934829.033,18.5333,2949,34.21
1742934829.160,18.5226,2949,40.08
1742934829.305,18.5353,2949,34.21
1742934829.433,18.5419,2949,34.21
1742934829.561,18.5262,2949,28.35
1742934829.689,18.5245,2949,28.35
1742934829.817,18.5207,2949,43.99
1742934829.944,18.5299,2949,34.21
1742934830.073,18.5257,2949,30.30
1742934830.200,18.5266,2949,34.21
1742934830.344,18.5224,2949,32.26
1742934830.472,18.5330,2949,43.99
1742934830.600,18.5258,2949,32.26
1742934830.728,18.5316,2949,36.17
1742934830.856,18.5348,2949,43.99
1742934830.984,18.5268,2949,36.17
1742934831.112,18.5205,2949,43.99
1742934831.240,18.5242,2949,38.12
1742934831.367,18.5265,2949,30.30
1742934831.511,18.5301,2949,34.21
1742934831.640,18.5289,2949,38.12
1742934831.768,18.5233,2949,34.21
1742934831.896,18.5274,2949,45.94
1742934832.023,18.5207,2949,40.08
1742934832.152,18.5299,2949,28.35
1742934832.280,18.5367,2949,32.26
1742934832.407,18.5283,2949,40.08
1742934832.535,18.5264,2949,43.99
1742934832.679,18.5234,2949,34.21
1742934832.807,18.5201,2949,43.99
1742934832.935,18.5219,2949,36.17
1742934833.063,18.5191,2949,28.35
1742934833.191,18.5299,2949,30.30
1742934833.319,18.5121,2949,42.03
1742934833.447,18.5172,2949,34.21
1742934833.575,18.5224,2949,28.35
1742934833.718,18.5215,2949,34.21
1742934833.847,18.5093,2949,30.30
1742934833.974,18.5137,2949,42.03
1742934834.103,18.5120,2949,38.12
1742934834.231,18.5253,2949,43.99
1742934834.358,18.5148,2949,32.26
1742934834.486,18.5315,2949,42.03
1742934834.614,18.5141,2949,36.17
1742934834.742,18.5029,2949,40.08
1742934834.886,18.5104,2949,38.12
1742934835.014,18.5166,2949,34.21
1742934835.142,18.5150,2949,32.26
1742934835.270,18.5276,2949,32.26
1742934835.397,18.5040,2949,34.21
1742934835.526,18.5145,2949,34.21
1742934835.654,18.5174,2949,32.26
1742934835.781,18.5285,2949,38.12
1742934835.925,18.5155,2949,43.99
1742934836.054,18.5156,2949,28.35
1742934836.182,18.5096,2949,32.26
1742934836.309,18.5130,2949,43.99
1742934836.437,18.5283,2949,40.08
1742934836.565,18.5162,2949,32.26
1742934836.693,18.5109,2949,32.26
1742934836.821,18.5211,2949,43.99
1742934836.949,18.5103,2949,30.30
1742934837.093,18.5143,2949,45.94
1742934837.221,18.5345,2949,32.26
1742934837.349,18.5264,2949,32.26
1742934837.477,18.5095,2949,40.08
1742934837.604,18.5173,2949,42.03
1742934837.733,18.5157,2949,30.30
1742934837.861,18.5046,2949,32.26
1742934837.988,18.5137,2949,43.99
1742934838.116,18.5106,2949,34.21
1742934838.260,18.5248,2949,43.99
1742934838.389,18.5143,2949,43.99
1742934838.516,18.5023,2949,32.26
1742934838.644,18.5065,2949,30.30
1742934838.772,18.5061,2949,30.30
1742934838.900,18.5168,2949,34.21
1742934839.028,18.5194,2949,34.21
1742934839.150,18.5165,2949,32.26
1742934839.300,18.5046,2949,30.30
1742934839.428,18.5216,2949,28.35
1742934839.555,18.5099,2949,28.35
1742934839.676,18.5166,2949,42.03
1742934839.811,18.5179,2949,36.17
1742934839.940,18.5200,2949,38.12
1742934840.068,18.5227,2949,30.30
1742934840.194,18.5123,2949,32.26
1742934840.323,18.5073,2949,43.99
1742934840.467,18.5247,2949,30.30
1742934840.595,18.5077,2949,40.08
1742934840.723,18.5054,2949,40.08
1742934840.851,18.5120,2949,43.99
1742934840.979,18.5216,2949,28.35
1742934841.107,18.5124,2949,45.94
1742934841.235,18.5126,2949,30.30
1742934841.363,18.5122,2949,43.99
1742934841.507,18.5151,2949,36.17
1742934841.635,18.5129,2949,32.26
1742934841.763,18.5139,2949,30.30
1742934841.891,18.5127,2949,43.99
1742934842.018,18.5090,2949,34.21
1742934842.146,18.5163,2949,30.30
1742934842.275,18.5027,2949,30.30
1742934842.402,18.5138,2949,34.21
1742934842.530,18.5161,2949,28.35
1742934842.674,18.5199,2949,30.30
1742934842.803,18.5155,2949,34.21
1742934842.930,18.5047,2949,34.21
1742934843.058,18.5100,2949,45.94
1742934843.186,18.5108,2949,36.17
1742934843.313,18.5051,2949,34.21
1742934843.442,18.5162,2949,32.26
1742934843.569,18.5121,2949,32.26
1742934843.698,18.5029,2949,32.26
1742934843.842,18.5047,2949,43.99
1742934843.962,18.5191,2949,28.35
1742934844.098,18.5149,2949,43.99
1742934844.226,18.5126,2949,34.21
1742934844.353,18.5121,2949,34.21
1742934844.482,18.5073,2949,28.35
1742934844.610,18.5068,2949,36.17
1742934844.737,18.5183,2949,34.21
1742934844.881,18.5108,2949,34.21
1742934845.009,18.5158,2949,28.35
1742934845.137,18.5119,2949,34.21
1742934845.265,18.5021,2949,38.12
1742934845.393,18.5136,2949,30.30
1742934845.521,18.5058,2949,42.03
1742934845.648,18.4963,2949,42.03
1742934845.777,18.5016,2949,38.12
1742934845.904,18.5157,2949,38.12
1742934846.048,18.5185,2949,36.17
1742934846.177,18.5074,2949,40.08
1742934846.305,18.5048,2949,43.99
1742934846.432,18.4997,2949,40.08
1742934846.561,18.5050,2949,30.30
1742934846.685,18.4987,2949,43.99
1742934846.816,18.5049,2949,30.30
1742934846.944,18.5090,2949,42.03
1742934847.072,18.5009,2949,40.08
1742934847.216,18.5123,2949,43.99
1742934847.344,18.5182,2949,43.99
1742934847.472,18.5031,2949,32.26
1742934847.599,18.5114,2949,32.26
1742934847.728,18.5110,2949,36.17
1742934847.856,18.5024,2949,43.99
1742934847.984,18.5107,2949,36.17
1742934848.112,18.5038,2949,36.17
1742934848.255,18.5034,2949,30.30
1742934848.384,18.4952,2949,28.35
1742934848.512,18.5043,2949,43.99
1742934848.640,18.4979,2949,32.26
1742934848.767,18.5049,2949,28.35
1742934848.888,18.4949,2949,28.35
1742934849.023,18.5118,2949,36.17
1742934849.151,18.5049,2949,32.26
1742934849.279,18.5115,2949,43.99
1742934849.423,18.4938,2949,42.03
1742934849.550,18.5010,2949,34.21
1742934849.679,18.4967,2949,38.12
1742934849.807,18.5013,2949,38.12
1742934849.935,18.4996,2949,28.35
1742934850.062,18.5044,2949,32.26
1742934850.190,18.5123,2949,30.30
1742934850.318,18.5099,2949,42.03
1742934850.462,18.5093,2949,30.30
1742934850.588,18.4961,2949,40.08
1742934850.718,18.5021,2949,34.21
1742934850.846,18.5034,2949,28.35
1742934850.974,18.4985,2949,30.30
1742934851.102,18.5021,2949,32.26
1742934851.230,18.5033,2949,45.94
1742934851.358,18.5046,2949,38.12
1742934851.486,18.5062,2949,32.26
1742934851.630,18.4995,2949,30.30
1742934851.750,18.5010,2949,43.99
1742934851.885,18.5028,2949,30.30
1742934852.014,18.4862,2949,42.03
1742934852.142,18.4974,2949,28.35
1742934852.269,18.5011,2949,40.08
1742934852.397,18.5085,2949,32.26
1742934852.525,18.4874,2949,43.99
1742934852.653,18.4882,2949,43.99
1742934852.797,18.4982,2949,30.30
1742934852.925,18.5072,2949,30.30
1742934853.053,18.5022,2949,32.26
1742934853.181,18.4951,2949,34.21
1742934853.309,18.4958,2949,40.08
1742934853.427,18.5078,2949,36.17
1742934853.565,18.5034,2949,40.08
1742934853.693,18.4922,2949,30.30
1742934853.837,18.4973,2949,34.21
1742934853.964,18.5055,2949,42.03
1742934854.086,18.4839,2949,42.03
1742934854.220,18.5108,2949,28.35
1742934854.349,18.4956,2949,32.26
1742934854.476,18.4978,2949,42.03
1742934854.605,18.4996,2949,42.03
1742934854.728,18.4939,2949,42.03
1742934854.860,18.4968,2949,40.08
1742934855.005,18.4810,2949,36.17
1742934855.132,18.4917,2949,40.08
1742934855.260,18.4825,2949,43.99
1742934855.388,18.4956,2949,43.99
1742934855.516,18.4815,2949,28.35
1742934855.644,18.4984,2949,40.08
1742934855.772,18.5025,2949,43.99
1742934855.890,18.4976,2949,32.26
1742934856.027,18.4955,2949,32.26
1742934856.172,18.4984,2949,42.03
1742934856.299,18.4997,2949,32.26
1742934856.427,18.5008,2949,32.26
1742934856.555,18.4991,2949,36.17
1742934856.683,18.5038,2949,43.99
1742934856.812,18.5029,2949,30.30
1742934856.939,18.4894,2949,45.94
1742934857.058,18.4866,2949,28.35
1742934857.211,18.4923,2949,36.17
1742934857.339,18.4927,2949,30.30
1742934857.466,18.4820,2949,36.17
1742934857.595,18.4830,2949,30.30
1742934857.723,18.4998,2949,32.26
1742934857.851,18.4884,2949,38.12
1742934857.979,18.4980,2949,42.03
1742934858.106,18.5073,2949,45.94
1742934858.235,18.4939,2949,43.99
1742934858.378,18.4926,2949,42.03
1742934858.506,18.4825,2949,36.17
1742934858.634,18.4949,2949,38.12
1742934858.762,18.5041,2949,34.21
1742934858.890,18.4918,2949,40.08
1742934859.018,18.5006,2949,43.99
1742934859.146,18.4951,2949,34.21
1742934859.274,18.4866,2949,43.99
1742934859.418,18.4739,2949,28.35
1742934859.546,18.4864,2949,43.99
1742934859.674,18.4910,2949,28.35
1742934859.802,18.4979,2949,42.03
1742934859.929,18.5013,2949,43.99
1742934860.057,18.5025,2949,38.12
1742934860.186,18.4930,2949,30.30
1742934860.313,18.4997,2949,43.99
1742934860.442,18.4903,2949,28.35
1742934860.586,18.4887,2949,28.35
1742934860.713,18.4892,2949,43.99
1742934860.841,18.4836,2949,30.30
1742934860.970,18.4900,2949,34.21
1742934861.097,18.4898,2949,28.35
1742934861.225,18.4791,2949,43.99
1742934861.353,18.4991,2949,30.30
1742934861.481,18.4805,2949,28.35
1742934861.609,18.4899,2949,30.30
1742934861.753,18.4910,2949,43.99
1742934861.881,18.4822,2949,34.21
1742934862.009,18.5009,2949,30.30
1742934862.136,18.4924,2949,30.30
1742934862.264,18.5027,2949,34.21
1742934862.393,18.4904,2949,43.99
1742934862.521,18.4930,2949,43.99
1742934862.648,18.4712,2949,30.30
1742934862.792,18.4910,2949,30.30
1742934862.920,18.4884,2949,40.08
1742934863.049,18.4888,2949,32.26
1742934863.176,18.4811,2949,38.12
1742934863.304,18.4823,2949,32.26
1742934863.432,18.4981,2949,42.03
1742934863.559,18.4882,2949,34.21
1742934863.688,18.4925,2949,30.30
1742934863.816,18.4999,2949,43.99
1742934863.959,18.4980,2949,32.26
1742934864.088,18.4776,2949,28.35
1742934864.216,18.4949,2949,43.99
1742934864.344,18.4930,2949,40.08
1742934864.471,18.4976,2949,38.12
1742934864.599,18.4843,2949,36.17
1742934864.727,18.4783,2949,43.99
1742934864.855,18.5040,2949,30.30
1742934864.983,18.4870,2949,42.03
1742934865.128,18.4948,2949,43.99
1742934865.255,18.4716,2949,42.03
1742934865.383,18.4919,2949,28.35
1742934865.511,18.4860,2949,30.30
1742934865.639,18.4910,2949,43.99
1742934865.767,18.4844,2949,32.26
1742934865.895,18.5102,2949,43.99
1742934866.023,18.4872,2949,28.35
1742934866.166,18.4866,2949,43.99
1742934866.295,18.4881,2949,34.21
1742934866.423,18.4911,2949,34.21
1742934866.551,18.4873,2949,43.99
1742934866.678,18.4901,2949,40.08
1742934866.807,18.4995,2949,30.30
1742934866.935,18.4948,2949,43.99
1742934867.062,18.4994,2949,43.99
1742934867.186,18.4772,2949,32.26
1742934867.334,18.4904,2949,42.03
1742934867.462,18.4880,2949,32.26
1742934867.590,18.4996,2949,40.08
1742934867.718,18.4758,2949,43.99
1742934867.846,18.4810,2949,36.17
1742934867.974,18.4812,2949,30.30
1742934868.102,18.4738,2949,43.99
1742934868.230,18.4875,2949,34.21
1742934868.373,18.4987,2949,34.21
1742934868.502,18.4941,2949,42.03
1742934868.630,18.4826,2949,32.26
1742934868.758,18.4777,2949,34.21
1742934868.886,18.4885,2949,32.26
1742934869.011,18.4945,2949,32.26
1742934869.142,18.4793,2949,32.26
1742934869.270,18.4813,2949,30.30
1742934869.397,18.4697,2949,36.17
1742934869.542,18.4905,2949,34.21
1742934869.669,18.4860,2949,30.30
1742934869.797,18.4943,2949,34.21
1742934869.925,18.4815,2949,43.99
1742934870.053,18.4808,2949,43.99
1742934870.180,18.4762,2949,32.26
1742934870.308,18.4938,2949,36.17
1742934870.437,18.4828,2949,43.99
1742934870.564,18.4837,2949,43.99
1742934870.708,18.4868,2949,38.12
1742934870.837,18.4956,2949,28.35
1742934870.965,18.4763,2949,32.26
1742934871.093,18.4831,2949,36.17
1742934871.220,18.4791,2949,30.30
1742934871.348,18.4717,2949,36.17
1742934871.471,18.4813,2949,34.21
1742934871.605,18.4814,2949,32.26
1742934871.748,18.4833,2949,40.08
1742934871.876,18.4805,2949,43.99
1742934872.004,18.4761,2949,34.21
1742934872.132,18.4671,2949,45.94
1742934872.260,18.4781,2949,36.17
1742934872.388,18.4930,2949,40.08
1742934872.515,18.4856,2949,42.03
1742934872.644,18.4642,2949,43.99
1742934872.771,18.4708,2949,40.08
1742934872.916,18.4805,2949,34.21
1742934873.043,18.4888,2949,43.99
1742934873.171,18.4680,2949,34.21
1742934873.299,18.4805,2949,30.30
1742934873.427,18.4716,2949,43.99
1742934873.555,18.4775,2949,28.35
1742934873.684,18.4879,2949,32.26
1742934873.811,18.4847,2949,40.08
1742934873.955,18.4790,2949,30.30
1742934874.083,18.4799,2949,32.26
1742934874.210,18.4902,2949,30.30
1742934874.339,18.4718,2949,38.12
1742934874.466,18.4722,2949,40.08
1742934874.595,18.4819,2949,40.08
1742934874.723,18.4938,2949,43.99
1742934874.851,18.4798,2949,40.08
1742934874.979,18.4731,2949,30.30
1742934875.122,18.4742,2949,30.30
1742934875.251,18.4822,2949,28.35
1742934875.378,18.4809,2949,42.03
1742934875.506,18.4716,2949,30.30
1742934875.634,18.4744,2949,32.26
1742934875.762,18.4762,2949,28.35
1742934875.889,18.4673,2949,42.03
1742934876.018,18.4789,2949,30.30
1742934876.146,18.4799,2949,34.21
1742934876.290,18.4854,2949,30.30
1742934876.418,18.4684,2949,34.21
1742934876.543,18.4785,2949,30.30
1742934876.673,18.4934,2949,40.08
1742934876.801,18.4702,2949,36.17
1742934876.930,18.4746,2949,42.03
1742934877.058,18.4784,2949,30.30
1742934877.177,18.4706,2949,28.35
1742934877.329,18.4805,2949,36.17
1742934877.458,18.4744,2949,30.30
1742934877.586,18.4819,2949,34.21
1742934877.714,18.4642,2949,43.99
1742934877.838,18.4847,2949,38.12
1742934877.969,18.4746,2949,30.30
1742934878.097,18.4773,2949,34.21
1742934878.225,18.4850,2949,38.12
1742934878.353,18.4819,2949,34.21
